amewig\XC593011_5,61.884033203125
amewig\XC603725_10,64.18576049804688
amewig\XC603725_15,73.44406127929688
amewig\XC603725_20,67.6451416015625
amewig\XC603725_25,71.34567260742188
amewig\XC603725_30,64.88363647460938
amewig\XC603725_35,60.717681884765625
amewig\XC603725_40,58.450958251953125
amewig\XC603725_45,62.82965087890625
amewig\XC603725_5,63.975921630859375
amewig\XC603725_50,50.839996337890625
amewig\XC603725_55,66.31027221679688
amewig\XC611348_10,74.67984008789062
amewig\XC611348_15,73.58456420898438
amewig\XC611348_5,80.84112548828125
aniani\XC174949_10,55.748291015625
aniani\XC174949_5,57.19830322265625
aniani\XC174952_10,51.354888916015625
aniani\XC174952_15,57.01385498046875
aniani\XC174952_25,55.624298095703125
aniani\XC174952_5,52.197509765625
aniani\XC210202_10,50.115692138671875
aniani\XC210202_15,51.45880126953125
aniani\XC210202_20,56.2630615234375
aniani\XC210202_25,55.292510986328125
aniani\XC210202_5,61.11328125
aniani\XC210203_10,52.29998779296875
aniani\XC210203_15,56.104522705078125
aniani\XC210203_20,59.095245361328125
aniani\XC210203_25,55.35894775390625
aniani\XC210203_30,58.8331298828125
aniani\XC210203_35,58.60809326171875
aniani\XC210203_40,60.29876708984375
aniani\XC210203_45,64.24935913085938
aniani\XC210203_5,63.228729248046875
aniani\XC210204_10,52.256988525390625
aniani\XC210204_15,55.9168701171875
aniani\XC210204_20,59.372314453125
aniani\XC210204_30,50.297576904296875
aniani\XC210204_5,59.245880126953125
aniani\XC210205_10,51.02105712890625
aniani\XC210205_20,55.42315673828125
aniani\XC210205_45,50.084381103515625
aniani\XC210205_5,56.985748291015625
aniani\XC210206_10,67.15255737304688
aniani\XC210206_15,60.7230224609375
aniani\XC210206_20,63.650543212890625
aniani\XC210206_25,64.131591796875
aniani\XC210206_5,77.3885498046875
aniani\XC256222_20,53.8218994140625
aniani\XC256222_5,53.570526123046875
aniani\XC27338_10,66.98895263671875
aniani\XC27338_100,50.285064697265625
aniani\XC27338_110,59.51373291015625
aniani\XC27338_15,61.840087890625
aniani\XC27338_20,54.545684814453125
aniani\XC27338_25,68.65182495117188
aniani\XC27338_35,66.11492919921875
aniani\XC27338_40,57.631988525390625
aniani\XC27338_45,63.530029296875
aniani\XC27338_5,64.185546875
aniani\XC27338_50,61.54888916015625
aniani\XC27338_55,63.2135009765625
aniani\XC27338_60,56.379974365234375
aniani\XC27338_65,68.49627685546875
aniani\XC27338_70,64.56369018554688
aniani\XC27338_75,53.708251953125
aniani\XC27338_80,56.3162841796875
aniani\XC27338_90,56.968597412109375
aniani\XC27338_95,59.452789306640625
aniani\XC314503_20,68.5504150390625
aniani\XC314503_25,51.34356689453125
aniani\XC314503_30,52.421600341796875
aniani\XC314503_35,56.53155517578125
aniani\XC314503_40,57.77142333984375
aniani\XC314503_45,59.659027099609375
aniani\XC314503_5,59.97857666015625
aniani\XC314503_50,50.127105712890625
aniani\XC314503_60,55.483917236328125
aniani\XC314503_65,51.606964111328125
aniani\XC314503_70,66.60452270507812
aniani\XC314503_75,67.57696533203125
aniani\XC317139_20,56.185577392578125
aniani\XC317139_25,64.65426635742188
aniani\XC317139_5,57.1715087890625
apapan\XC139974_20,64.32058715820312
apapan\XC139974_25,63.92572021484375
apapan\XC139974_30,51.0146484375
apapan\XC139974_35,66.835205078125
apapan\XC139974_40,60.5909423828125
apapan\XC139974_5,64.1619873046875
apapan\XC139974_50,63.940765380859375
apapan\XC139974_55,56.884307861328125
apapan\XC139974_85,53.878082275390625
apapan\XC139974_90,53.878082275390625
apapan\XC174948_15,51.39227294921875
apapan\XC174948_30,51.461517333984375
apapan\XC174948_40,55.57476806640625
apapan\XC175215_10,55.9403076171875
apapan\XC175215_15,53.545654296875
apapan\XC175215_20,53.545654296875
apapan\XC175215_5,63.14239501953125
apapan\XC175225_10,58.703399658203125
apapan\XC175225_15,54.637481689453125
apapan\XC175225_20,56.488037109375
apapan\XC175225_25,58.9803466796875
apapan\XC175225_30,64.66827392578125
apapan\XC175225_35,55.344207763671875
apapan\XC175225_40,63.811859130859375
apapan\XC175225_45,50.868438720703125
apapan\XC175225_5,58.24493408203125
apapan\XC175225_50,57.632110595703125
apapan\XC175225_55,57.79400634765625
apapan\XC175225_60,57.735260009765625
apapan\XC175225_65,62.93304443359375
apapan\XC175225_70,65.46292114257812
apapan\XC175225_75,72.53900146484375
apapan\XC175230_10,64.3564453125
apapan\XC175230_100,57.355712890625
apapan\XC175230_105,59.274871826171875
apapan\XC175230_110,63.0032958984375
apapan\XC175230_115,56.850799560546875
apapan\XC175230_120,67.24075317382812
apapan\XC175230_125,58.09039306640625
apapan\XC175230_130,64.15325927734375
apapan\XC175230_135,56.5372314453125
apapan\XC175230_140,63.80340576171875
apapan\XC175230_145,65.11761474609375
apapan\XC175230_15,65.37210083007812
apapan\XC175230_150,51.76434326171875
apapan\XC175230_20,64.15805053710938
apapan\XC175230_25,62.633453369140625
apapan\XC175230_30,61.942138671875
apapan\XC175230_35,64.62100219726562
apapan\XC175230_40,52.95751953125
apapan\XC175230_45,67.24710083007812
apapan\XC175230_5,65.91717529296875
apapan\XC175230_50,59.0950927734375
apapan\XC175230_55,65.88613891601562
apapan\XC175230_60,55.9161376953125
apapan\XC175230_65,62.07568359375
apapan\XC175230_70,69.28402709960938
apapan\XC175230_75,65.184326171875
apapan\XC175230_80,57.11376953125
apapan\XC175230_85,58.999603271484375
apapan\XC175230_90,71.43948364257812
apapan\XC175230_95,60.40472412109375
apapan\XC175233_10,56.04119873046875
apapan\XC175233_15,53.0986328125
apapan\XC175233_20,53.0986328125
apapan\XC175233_5,63.285675048828125
apapan\XC175507_10,60.7811279296875
apapan\XC175507_15,56.3021240234375
apapan\XC175507_20,55.231658935546875
apapan\XC175507_25,53.723236083984375
apapan\XC175507_30,58.26776123046875
apapan\XC175507_35,55.3472900390625
apapan\XC175507_40,52.53131103515625
apapan\XC175507_45,51.411834716796875
apapan\XC175507_5,63.587066650390625
apapan\XC175508_10,64.50979614257812
apapan\XC175508_15,64.50979614257812
apapan\XC175508_5,60.096435546875
apapan\XC210193_10,63.300994873046875
apapan\XC210193_15,76.2181396484375
apapan\XC210193_20,76.2181396484375
apapan\XC210193_5,67.63742065429688
apapan\XC210194_10,56.73577880859375
apapan\XC210194_15,61.70953369140625
apapan\XC210194_20,65.03439331054688
apapan\XC210194_25,65.44448852539062
apapan\XC210194_30,65.87643432617188
apapan\XC210194_5,65.42160034179688
apapan\XC210195_10,60.488433837890625
apapan\XC210195_15,60.547119140625
apapan\XC210195_5,61.39520263671875
apapan\XC210197_10,71.377685546875
apapan\XC210197_15,65.0084228515625
apapan\XC210197_20,63.3526611328125
apapan\XC210197_25,65.73306274414062
apapan\XC210197_30,59.470733642578125
apapan\XC210197_35,60.22320556640625
apapan\XC210197_40,56.259613037109375
apapan\XC210197_45,58.90911865234375
apapan\XC210197_5,69.99313354492188
apapan\XC210197_50,66.73947143554688
apapan\XC210197_55,57.265533447265625
apapan\XC210197_60,65.4012451171875
apapan\XC210197_65,68.92276000976562
apapan\XC210198_10,59.953216552734375
apapan\XC210198_15,50.16259765625
apapan\XC210198_20,68.1522216796875
apapan\XC210198_25,56.90875244140625
apapan\XC210198_30,61.037506103515625
apapan\XC210198_35,63.038543701171875
apapan\XC210198_40,58.545806884765625
apapan\XC210198_45,64.20513916015625
apapan\XC210198_5,64.49172973632812
apapan\XC210199_10,57.45758056640625
apapan\XC210199_15,56.64739990234375
apapan\XC210199_20,58.6099853515625
apapan\XC210199_25,73.95516967773438
apapan\XC210199_30,59.6304931640625
apapan\XC210199_35,55.32366943359375
apapan\XC210199_5,62.488677978515625
apapan\XC219958_10,70.11557006835938
apapan\XC219958_15,72.43313598632812
apapan\XC219958_20,58.663299560546875
apapan\XC219958_25,73.54989624023438
apapan\XC219958_30,70.119140625
apapan\XC219958_35,66.17440795898438
apapan\XC219958_40,70.25540161132812
apapan\XC219958_45,74.05303955078125
apapan\XC219958_5,76.44952392578125
apapan\XC219958_50,66.76239013671875
apapan\XC219958_55,69.87081909179688
apapan\XC219958_60,72.70535278320312
apapan\XC219959_10,75.83364868164062
apapan\XC219959_15,74.54171752929688
apapan\XC219959_20,70.24005126953125
apapan\XC219959_25,71.32534790039062
apapan\XC219959_30,72.11248779296875
apapan\XC219959_35,76.580322265625
apapan\XC219959_40,71.54464721679688
apapan\XC219959_45,75.12109375
apapan\XC219959_5,74.39361572265625
apapan\XC219959_50,76.47549438476562
apapan\XC219959_55,75.3114013671875
apapan\XC252590_10,55.364166259765625
apapan\XC252590_15,50.543792724609375
apapan\XC252590_20,62.30462646484375
apapan\XC252590_25,54.255279541015625
apapan\XC252590_30,52.73980712890625
apapan\XC252590_35,51.99334716796875
apapan\XC252590_40,58.566436767578125
apapan\XC252590_45,51.98828125
apapan\XC252590_5,57.9727783203125
apapan\XC252590_50,50.771697998046875
apapan\XC252590_55,51.256256103515625
apapan\XC252590_60,51.189117431640625
apapan\XC256220_10,54.489105224609375
apapan\XC256220_15,50.414703369140625
apapan\XC256220_20,67.11508178710938
apapan\XC256220_25,70.2413330078125
apapan\XC256220_30,67.62887573242188
apapan\XC256220_35,72.41122436523438
apapan\XC256220_40,63.354278564453125
apapan\XC256220_45,58.17022705078125
apapan\XC256220_5,52.345428466796875
apapan\XC256220_50,62.935455322265625
apapan\XC256220_55,62.935455322265625
apapan\XC27308_5,54.499359130859375
apapan\XC27317_45,50.81512451171875
apapan\XC27317_60,51.44964599609375
apapan\XC27318_10,52.839385986328125
apapan\XC27318_15,50.57843017578125
apapan\XC27318_5,63.8841552734375
apapan\XC27327_10,53.969024658203125
apapan\XC27327_15,59.3250732421875
apapan\XC27327_20,51.371978759765625
apapan\XC27327_25,54.284454345703125
apapan\XC27327_30,60.50439453125
apapan\XC27327_35,55.82672119140625
apapan\XC27327_45,51.772979736328125
apapan\XC27327_5,53.2265625
apapan\XC27327_50,66.138916015625
apapan\XC27330_10,51.123870849609375
apapan\XC27330_30,51.024627685546875
apapan\XC27330_35,50.691741943359375
apapan\XC27330_40,51.738983154296875
apapan\XC27330_45,50.8348388671875
apapan\XC27330_5,51.96136474609375
apapan\XC27330_65,51.4228515625
apapan\XC27330_70,53.771728515625
apapan\XC27331_10,58.173675537109375
apapan\XC27331_20,55.060638427734375
apapan\XC27331_30,57.811004638671875
apapan\XC27331_5,56.517608642578125
apapan\XC27340_10,64.49813842773438
apapan\XC27340_15,51.39849853515625
apapan\XC27340_20,67.78195190429688
apapan\XC27340_25,64.22271728515625
apapan\XC27340_30,71.67648315429688
apapan\XC27340_35,67.08218383789062
apapan\XC27340_40,67.78890991210938
apapan\XC27340_45,63.751708984375
apapan\XC27340_5,67.45263671875
apapan\XC27340_50,65.87039184570312
apapan\XC27340_55,67.667724609375
apapan\XC27367_10,63.3515625
apapan\XC27367_15,64.88223266601562
apapan\XC27367_20,64.88223266601562
apapan\XC27367_5,54.02374267578125
apapan\XC27369_10,54.6741943359375
apapan\XC27369_100,59.188446044921875
apapan\XC27369_105,52.294708251953125
apapan\XC27369_110,52.294708251953125
apapan\XC27369_20,56.98101806640625
apapan\XC27369_25,54.2501220703125
apapan\XC27369_30,50.205535888671875
apapan\XC27369_35,57.2645263671875
apapan\XC27369_40,51.7830810546875
apapan\XC27369_45,53.710418701171875
apapan\XC27369_5,57.846710205078125
apapan\XC27369_50,64.92987060546875
apapan\XC27369_55,52.097869873046875
apapan\XC27369_60,50.737457275390625
apapan\XC27369_65,51.897064208984375
apapan\XC27369_75,50.4434814453125
apapan\XC27369_90,54.49444580078125
apapan\XC27369_95,60.325439453125
apapan\XC314499_10,53.613311767578125
apapan\XC314499_20,53.252685546875
apapan\XC314499_30,67.38668823242188
apapan\XC314499_35,67.38668823242188
apapan\XC314499_5,74.51571655273438
apapan\XC326575_30,52.69281005859375
apapan\XC326575_55,50.212799072265625
apapan\XC326575_75,51.008148193359375
apapan\XC326575_80,61.19903564453125
apapan\XC326577_100,66.22714233398438
apapan\XC326577_15,50.12078857421875
apapan\XC326577_20,61.141326904296875
apapan\XC326577_30,54.70965576171875
apapan\XC326577_45,53.806060791015625
apapan\XC326577_55,51.974151611328125
apapan\XC326577_75,52.97540283203125
apapan\XC326577_95,54.01361083984375
apapan\XC327341_20,59.462432861328125
apapan\XC327341_25,59.462432861328125
apapan\XC327341_5,51.031890869140625
apapan\XC327355_10,51.452789306640625
apapan\XC327355_100,58.35992431640625
apapan\XC327355_105,58.35992431640625
apapan\XC327355_15,51.134674072265625
apapan\XC327355_20,54.62298583984375
apapan\XC327355_25,56.1748046875
apapan\XC327355_30,54.680084228515625
apapan\XC327355_40,56.307952880859375
apapan\XC327355_45,50.841339111328125
apapan\XC327355_55,52.775543212890625
apapan\XC327355_70,55.305694580078125
apapan\XC327355_75,58.850738525390625
apapan\XC327362_10,52.9090576171875
apapan\XC327362_100,55.299163818359375
apapan\XC327362_115,58.282257080078125
apapan\XC327362_15,63.144073486328125
apapan\XC327362_20,54.643310546875
apapan\XC327362_25,55.27294921875
apapan\XC327362_30,54.209564208984375
apapan\XC327362_35,52.778961181640625
apapan\XC327362_40,63.9384765625
apapan\XC327362_50,57.218292236328125
apapan\XC327362_55,58.4405517578125
apapan\XC327362_60,50.01556396484375
apapan\XC327362_65,50.505706787109375
apapan\XC327363_10,57.747314453125
apapan\XC327363_15,63.58306884765625
apapan\XC327363_25,53.636688232421875
apapan\XC327363_35,54.1507568359375
apapan\XC327363_40,55.01580810546875
apapan\XC327363_50,51.36669921875
apapan\XC327363_55,61.837432861328125
apapan\XC327363_60,60.378326416015625
apapan\XC336995_10,52.8416748046875
apapan\XC336995_30,57.53265380859375
apapan\XC336995_5,52.544708251953125
apapan\XC368428_10,60.06353759765625
apapan\XC385165_10,59.859771728515625
apapan\XC385165_100,62.94329833984375
apapan\XC385165_105,68.82925415039062
apapan\XC385165_110,71.10125732421875
apapan\XC385165_115,56.636260986328125
apapan\XC385165_120,61.1954345703125
apapan\XC385165_125,60.74481201171875
apapan\XC385165_130,65.57363891601562
apapan\XC385165_135,70.41693115234375
apapan\XC385165_140,72.83135986328125
apapan\XC385165_145,66.62387084960938
apapan\XC385165_150,66.15475463867188
apapan\XC385165_155,56.733184814453125
apapan\XC385165_160,69.95755004882812
apapan\XC385165_165,65.15072631835938
apapan\XC385165_170,69.43801879882812
apapan\XC385165_175,64.45941162109375
apapan\XC385165_180,71.59341430664062
apapan\XC385165_185,74.05636596679688
apapan\XC385165_20,63.337646484375
apapan\XC385165_25,54.502410888671875
apapan\XC385165_30,57.940521240234375
apapan\XC385165_35,70.81777954101562
apapan\XC385165_40,67.61312866210938
apapan\XC385165_45,59.02484130859375
apapan\XC385165_5,63.166290283203125
apapan\XC385165_50,55.554779052734375
apapan\XC385165_55,64.17318725585938
apapan\XC385165_60,63.962982177734375
apapan\XC385165_65,64.21514892578125
apapan\XC385165_75,60.74981689453125
apapan\XC385165_80,59.72723388671875
apapan\XC385165_85,54.479461669921875
apapan\XC385165_90,50.56402587890625
apapan\XC385165_95,54.934600830078125
apapan\XC385295_10,56.155609130859375
apapan\XC385295_100,56.49102783203125
apapan\XC385295_105,50.39300537109375
apapan\XC385295_15,57.00634765625
apapan\XC385295_20,53.628814697265625
apapan\XC385295_25,60.6180419921875
apapan\XC385295_30,59.1494140625
apapan\XC385295_35,53.90985107421875
apapan\XC385295_45,50.7435302734375
apapan\XC385295_5,52.63470458984375
apapan\XC385295_50,60.724639892578125
apapan\XC385295_55,57.003631591796875
apapan\XC385295_60,51.9051513671875
apapan\XC385295_65,52.6783447265625
apapan\XC385295_70,57.501129150390625
apapan\XC385295_80,55.1214599609375
apapan\XC385332_10,52.515655517578125
apapan\XC385332_15,53.11016845703125
apapan\XC385332_20,62.053070068359375
apapan\XC385332_25,53.88409423828125
apapan\XC385332_30,61.06414794921875
apapan\XC385332_35,58.0872802734375
apapan\XC385332_40,63.78936767578125
apapan\XC385332_45,53.067169189453125
apapan\XC385332_5,69.1943359375
apapan\XC385332_55,63.249908447265625
apapan\XC385332_60,65.29449462890625
apapan\XC385332_65,62.645294189453125
apapan\XC385332_70,53.532196044921875
apapan\XC385332_75,53.364715576171875
apapan\XC385474_10,52.32843017578125
apapan\XC385474_5,52.006317138671875
apapan\XC454885_10,54.063232421875
apapan\XC454885_15,50.62908935546875
apapan\XC454885_20,52.557281494140625
apapan\XC454885_25,61.040496826171875
apapan\XC454885_30,50.33270263671875
apapan\XC454885_40,50.90423583984375
apapan\XC454885_5,51.097930908203125
apapan\XC454887_10,50.146942138671875
apapan\XC454887_15,58.547332763671875
apapan\XC454887_20,53.253509521484375
apapan\XC454887_25,61.974761962890625
apapan\XC454887_30,61.309478759765625
apapan\XC454887_35,62.84906005859375
apapan\XC454887_40,58.518157958984375
apapan\XC454887_5,68.36361694335938
apapan\XC454887_50,51.186370849609375
apapan\XC454887_65,51.64630126953125
apapan\XC454887_70,54.79266357421875
apapan\XC454887_75,52.123016357421875
apapan\XC454887_80,50.483062744140625
apapan\XC503602_10,50.678436279296875
apapan\XC503602_25,55.14532470703125
apapan\XC503602_30,54.501190185546875
apapan\XC503602_35,50.4471435546875
apapan\XC503602_45,51.4852294921875
apapan\XC503602_5,53.416229248046875
apapan\XC503604_10,59.20452880859375
apapan\XC503604_15,55.90283203125
apapan\XC503604_25,63.07244873046875
apapan\XC503604_30,59.39794921875
apapan\XC503604_45,59.18597412109375
apapan\XC503604_5,66.00482177734375
apapan\XC503604_65,57.564849853515625
apapan\XC503604_70,51.44244384765625
apapan\XC503604_75,58.328857421875
apapan\XC503604_80,62.022308349609375
apapan\XC503719_10,65.00909423828125
apapan\XC503719_15,55.336669921875
apapan\XC503719_20,61.67626953125
apapan\XC503719_25,65.96572875976562
apapan\XC503719_30,70.00167846679688
apapan\XC503719_5,61.41888427734375
apapan\XC503849_10,54.087554931640625
apapan\XC503849_105,54.072357177734375
apapan\XC503849_110,61.451629638671875
apapan\XC503849_115,57.33465576171875
apapan\XC503849_120,54.07879638671875
apapan\XC503849_125,58.172637939453125
apapan\XC503849_15,53.3541259765625
apapan\XC503849_20,56.320404052734375
apapan\XC503849_25,58.536956787109375
apapan\XC503849_30,56.668121337890625
apapan\XC503849_35,58.6151123046875
apapan\XC503849_45,53.32177734375
apapan\XC503849_5,58.452667236328125
apapan\XC503849_50,55.782012939453125
apapan\XC503849_60,51.509979248046875
apapan\XC503849_65,57.3687744140625
apapan\XC503849_70,55.16558837890625
apapan\XC503849_75,64.1314697265625
apapan\XC503849_80,52.868072509765625
apapan\XC503849_85,62.679290771484375
apapan\XC503849_90,56.76153564453125
apapan\XC503849_95,55.266876220703125
apapan\XC505432_10,69.77752685546875
apapan\XC505432_15,71.9735107421875
apapan\XC505432_20,63.51275634765625
apapan\XC505432_25,70.94308471679688
apapan\XC505432_30,62.9835205078125
apapan\XC505432_35,57.063262939453125
apapan\XC505432_40,65.24371337890625
